Target_pos_z	0.3
Target_color	red
SessionTime	TrialTime	Cursor_posx	Cursor_posy	Cursor_posz	MouseX	MouseY	Phase	TargetAchieved
7.000594	3.597893	0	0	0	0	0	PointingTarget	False
7.007617	3.604916	0	0	0	0	0	PointingTarget	False
7.014396	3.611696	0	0	0	0	0	PointingTarget	False
7.021369	3.618668	0	0	0	0	0	PointingTarget	False
7.028315	3.625614	0	0	0	0	0	PointingTarget	False
7.03521	3.63251	0	0	0	0	0	PointingTarget	False
7.042324	3.639624	0	0	0	0	0	PointingTarget	False
7.049088	3.646388	0	0	0	0	0	PointingTarget	False
7.056039	3.653339	0	0	0	0	0	PointingTarget	False
7.063113	3.660413	0	0	0	0	0	PointingTarget	False
7.069956	3.667256	0	0	0	0	0	PointingTarget	False
7.076862	3.674162	0	0	0	0	0	PointingTarget	False
7.083998	3.681298	0	0	0	0	0	PointingTarget	False
7.0908	3.6881	0	0	0	0	0	PointingTarget	False
7.097817	3.695117	0	0	0	0	0	PointingTarget	False
7.104751	3.70205	0	0	0	0	0	PointingTarget	False
7.111669	3.708968	0	0	0	0	0	PointingTarget	False
7.118911	3.71621	0	0	0	0	0	PointingTarget	False
7.125574	3.722873	0	0	0	0	0	PointingTarget	False
7.132458	3.729758	0	0	0	0	0	PointingTarget	False
7.139623	3.736923	0	0	0	0	0	PointingTarget	False
7.146428	3.743727	0	0	0	0	0	PointingTarget	False
7.153216	3.750516	0	0	0	0	0	PointingTarget	False
7.160339	3.757639	0	0	0	0	0	PointingTarget	False
7.167204	3.764504	0	0	0	0	0	PointingTarget	False
7.174016	3.771316	0	0	0	0	0	PointingTarget	False
7.181265	3.778565	0	0	0	0	0	PointingTarget	False
7.187898	3.785197	0	0	0	0	0	PointingTarget	False
7.194842	3.792141	0	0	0	0	0	PointingTarget	False
7.202001	3.7993	0	0	0	0	0	PointingTarget	False
7.20886	3.80616	0	0	0	0	0	PointingTarget	False
7.215979	3.813278	0	0	0	0	0	PointingTarget	False
7.222817	3.820117	0	0	0	0	0	PointingTarget	False
7.22975	3.827049	0	0	0	0	0	PointingTarget	False
7.236576	3.833875	0	0	0	0	0	PointingTarget	False
7.243984	3.841284	0	0	0	0	0	PointingTarget	False
7.250546	3.847845	0	0	0	0	0	PointingTarget	False
7.257668	3.854967	0	0	0	0	0	PointingTarget	False
7.264412	3.861712	0	0	0	0	0	PointingTarget	False
7.271276	3.868575	0	0	0	0	0	PointingTarget	False
7.278474	3.875774	0	0	0	0	0	PointingTarget	False
7.285205	3.882505	0	0	0	0	0	PointingTarget	False
7.292159	3.889459	0	0	0	0	0	PointingTarget	False
7.299203	3.896503	0	0	0	0	0	PointingTarget	False
7.305981	3.903281	0	0	0	0	0	PointingTarget	False
7.313088	3.910388	0	0	0	0	0	PointingTarget	False
7.320153	3.917452	0	0	0	0	0	PointingTarget	False
7.326972	3.924272	0	0	0	0	0	PointingTarget	False
7.333817	3.931116	0	0	0	0	0	PointingTarget	False
7.340882	3.938182	0	0	0	0	0	PointingTarget	False
7.347718	3.945018	0	0	0	0	0	PointingTarget	False
7.354782	3.952082	0	0	0	0	0	PointingTarget	False
7.361772	3.959071	0	0	0	0	0	PointingTarget	False
7.36853	3.96583	0	0	0	0	0	PointingTarget	False
7.375532	3.972832	0	0	0	0	0	PointingTarget	False
7.382558	3.979858	0	0	0	0	0	PointingTarget	False
7.3894	3.986699	0	0	0	0	0	PointingTarget	False
7.39631	3.99361	0	0	0	0	0	PointingTarget	False
7.403546	4.000846	0	0	0	0	0	PointingTarget	False
7.410174	4.007473	0	0	0	0	0	PointingTarget	False
7.417086	4.014385	0	0	0	0	0	PointingTarget	False
7.424475	4.021774	0	0	0	0	0	PointingTarget	False
7.431151	4.028451	0	0	0	0	0	PointingTarget	False
7.438198	4.035498	0	0	0	0	0	PointingTarget	False
7.444958	4.042258	0	0	0	0	0	PointingTarget	False
7.451822	4.049123	0	0	0	0	0	PointingTarget	False
7.458947	4.056247	0	0	0	0	0	PointingTarget	False
7.465684	4.062984	0	0	0	0	0	PointingTarget	False
7.472649	4.069948	0	0	0	0	0	PointingTarget	False
7.47971	4.07701	0	0	0	0	0	PointingTarget	False
7.486597	4.083897	0	0	0	0	0	PointingTarget	False
7.493542	4.090842	0	0	0	0	0	PointingTarget	False
7.500601	4.097901	0	0	0	0	0	PointingTarget	False
7.50743	4.10473	0	0	0	0	0	PointingTarget	False
7.514371	4.111671	0	0	0	0	0	PointingTarget	False
7.521482	4.118782	0	0	0	0	0	PointingTarget	False
7.528322	4.125622	0	0	0	0	0	PointingTarget	False
7.535322	4.132622	0	0	0	0	0	PointingTarget	False
7.542229	4.139528	0	0	0	0	0	PointingTarget	False
7.549281	4.146581	0	0	0	0	0	PointingTarget	False
7.556071	4.15337	0	0	0	0	0	PointingTarget	False
7.563118	4.160419	0	0	0	0	0	PointingTarget	False
7.569875	4.167175	0	0	0	0	0	PointingTarget	False
7.576804	4.174103	0	0	0	0	0	PointingTarget	False
7.583858	4.181158	0	0	0	0	0	PointingTarget	False
7.590714	4.188013	0	0	0	0	0	PointingTarget	False
7.59766	4.19496	0	0	0	0	0	PointingTarget	False
7.605007	4.202307	0	0	0	0	0	PointingTarget	False
7.611757	4.209057	0	0	0	0	0	PointingTarget	False
7.618711	4.216011	0	0	0	0	0	PointingTarget	False
7.625437	4.222736	0	0	0	0	0	PointingTarget	False
7.632508	4.229808	0	0	0	0	0	PointingTarget	False
7.639506	4.236806	0	0	0	0	0	PointingTarget	False
7.646288	4.243587	0	0	0	0	0	PointingTarget	False
7.653272	4.250571	0	0	0	0	0	PointingTarget	False
7.660412	4.257712	0	0	0	0	0	PointingTarget	False
7.667183	4.264482	0	0	0	0	0	PointingTarget	False
7.674047	4.271347	0	0	0	0	0	PointingTarget	False
7.681089	4.278389	0	0	0	0	0	PointingTarget	False
7.688072	4.285371	0	0	0	0	0	PointingTarget	False
7.695323	4.292623	0	0	0	0	0	PointingTarget	False
7.702066	4.299366	0	0	0	0	0	PointingTarget	False
7.708761	4.30606	0	0	0	0	0	PointingTarget	False
7.715754	4.313053	0	0	0	0	0	PointingTarget	False
7.72275	4.32005	0	0	0	0	0	PointingTarget	False
7.729623	4.326922	0	0	0	0	0	PointingTarget	False
7.736614	4.333914	0	0	0	0	0	PointingTarget	False
7.743646	4.340945	0	0	0	0	0	PointingTarget	False
7.750377	4.347676	0	0	0	0	0	PointingTarget	False
7.75732	4.354623	0	0	0	0	0	PointingTarget	False
7.764468	4.361767	0	0	0	0	0	PointingTarget	False
7.771346	4.368646	0	0	0	0	0	PointingTarget	False
7.778435	4.375734	0	0	0	0	0	PointingTarget	False
7.785164	4.382464	0	0	0	0	0	PointingTarget	False
7.792182	4.389482	0	0	0	0	0	PointingTarget	False
7.799167	4.396467	0	0	0	0	0	PointingTarget	False
7.806053	4.403353	0	0	0	0	0	PointingTarget	False
7.812988	4.410288	0	0	0	0	0	PointingTarget	False
7.820044	4.417343	0	0	0	0	0	PointingTarget	False
7.826862	4.424162	0	0	0	0	0	PointingTarget	False
7.833811	4.43111	0	0	0	0	0	PointingTarget	False
7.84121	4.43851	0	0	0	0	0	PointingTarget	False
7.847809	4.445108	0	0	0	0	0	PointingTarget	False
7.854908	4.452208	0	0	0	0	0	PointingTarget	False
7.862377	4.459677	0	0	0	0	0	PointingTarget	False
7.869334	4.466634	0	0	0	0	0	PointingTarget	False
7.875818	4.473118	0	0	0	0	0	PointingTarget	False
7.882832	4.480132	0	0	0	0	0	PointingTarget	False
7.889953	4.487253	0	0	0	0	0	PointingTarget	False
7.89682	4.49412	0	0	0	0	0	PointingTarget	False
7.903483	4.500783	0	0	0	0	0	PointingTarget	False
7.910838	4.508138	0	0	0	0	0	PointingTarget	False
7.91776	4.515062	0	0	0	0	0	PointingTarget	False
7.924393	4.521693	0	0	0	0	0	PointingTarget	False
7.931571	4.528872	0	0	0	0	0	PointingTarget	False
7.938815	4.536115	0	0	0	0	0	PointingTarget	False
7.945325	4.542625	0	0	0	0	0	PointingTarget	False
7.952506	4.549806	0	0	0	0	0	PointingTarget	False
7.959314	4.556618	0	0	0	0	0	PointingTarget	False
7.96609	4.56339	0	0	0	0	0	PointingTarget	False
7.9733	4.5706	0	0	0	0	0	PointingTarget	False
7.980328	4.577628	0	0	0	0	0	PointingTarget	False
7.987345	4.584645	0	0	0	0	0	PointingTarget	False
7.994225	4.591525	0	0	0	0	0	PointingTarget	False
8.001086	4.598386	0	0	0	0	0	PointingTarget	False
8.007799	4.6051	0	0	0	0	0	PointingTarget	False
8.014932	4.612231	0	0	0	0	0	PointingTarget	False
8.021887	4.619187	0	0	0	0	0	PointingTarget	False
8.028635	4.625935	0	0	0	0	0	PointingTarget	False
8.03556	4.632859	0	0	0	0	0	PointingTarget	False
8.042608	4.639908	0	0	0	0	0	PointingTarget	False
8.049402	4.646703	0	0	0	0	0	PointingTarget	False
8.056392	4.653691	0	0	0	0	0	PointingTarget	False
8.063341	4.660641	0	0	0	0	0	PointingTarget	False
8.070206	4.667505	0	0	0	0	0	PointingTarget	False
8.077191	4.674491	0	0	0	0	0	PointingTarget	False
8.0842	4.6815	0	0	0	0	0	PointingTarget	False
8.091014	4.688314	0	0	0	0	0	PointingTarget	False
8.098182	4.695482	0	0	0	0	0	PointingTarget	False
8.105065	4.702366	0	0	0	0	0	PointingTarget	False
8.112144	4.709443	0	0	0	0	0	PointingTarget	False
8.118994	4.716294	0	0	0	0	0	PointingTarget	False
8.125772	4.723071	0	0	0	0	0	PointingTarget	False
8.132734	4.730035	0	0	0	0	0	PointingTarget	False
8.139761	4.737061	0	0	0	0	0	PointingTarget	False
8.146701	4.744001	0	0	0	0	0	PointingTarget	False
8.15363	4.750931	0	0	0	0	0	PointingTarget	False
8.160662	4.757961	0	0	0	0	0	PointingTarget	False
8.167449	4.76475	0	0	0	0	0	PointingTarget	False
8.174421	4.771721	0	0	0	0	0	PointingTarget	False
8.181508	4.778809	0	0	0	0	0	PointingTarget	False
8.188285	4.785584	0	0	0	0	0	PointingTarget	False
8.195225	4.792524	0	0	0	0	0	PointingTarget	False
8.202694	4.799994	0	0	0	0	0	PointingTarget	False
8.209138	4.806438	0	0	0	0	0	PointingTarget	False
8.216106	4.813407	0	0	0	0	0	PointingTarget	False
8.223159	4.820459	0	0	0	0	0	PointingTarget	False
8.229985	4.827286	0	0	0	0	0	PointingTarget	False
8.236853	4.834152	0	0	0	0	0	PointingTarget	False
8.244142	4.841442	0	0	0	0	0	PointingTarget	False
8.250879	4.84818	0	0	0	0	0	PointingTarget	False
8.257839	4.855139	0	0	0	0	0	PointingTarget	False
8.264582	4.861882	0	0	0	0	0	PointingTarget	False
8.271591	4.868891	0	0	0	0	0	PointingTarget	False
8.278645	4.875945	0	0	0	0	0	PointingTarget	False
8.285503	4.882804	0	0	0	0	0	PointingTarget	False
8.292572	4.889873	0	0	0	0	0	PointingTarget	False
8.299603	4.896903	0	0	0	0	0	PointingTarget	False
8.306322	4.903623	0	0	0	0	0	PointingTarget	False
8.313213	4.910514	0	0	0	0	0	PointingTarget	False
8.320472	4.917772	0	0	0	0	0	PointingTarget	False
8.327075	4.924375	0	0	0	0	0	PointingTarget	False
8.334109	4.93141	0	0	0	0	0	PointingTarget	False
8.341159	4.938459	0	0	0	0	0	PointingTarget	False
8.348073	4.945374	0	0	0	0	0	PointingTarget	False
8.355087	4.952387	0	0	0	0	0	PointingTarget	False
8.36249	4.95979	0	0	0	0	0	PointingTarget	False
8.368939	4.966239	0	0	0	0	0	PointingTarget	False
8.375754	4.973055	0	0	0	0	0	PointingTarget	False
8.382734	4.980035	0	0	0	0	0	PointingTarget	False
8.389348	4.986648	0	0	0	0	0	PointingTarget	False
8.396264	4.993564	0	0	0	0	0	PointingTarget	False
8.403453	5.000753	0	0	0	0	0	PointingTarget	False
8.410058	5.007359	0	0	0	0	0	PointingTarget	False
8.417125	5.014424	0	0	0	0	0	PointingTarget	False
8.424249	5.021548	0	0	0	0	0	PointingTarget	False
8.430983	5.028282	0	0	0	0	0	PointingTarget	False
8.43806	5.03536	0	0	0	0	0	PointingTarget	False
8.444856	5.042155	0	0	0	0	0	PointingTarget	False
8.451781	5.049081	0	0	0	0	0	PointingTarget	False
8.458895	5.056194	0	0	0	0	0	PointingTarget	False
8.46574	5.063041	0	0	0	0	0	PointingTarget	False
8.472688	5.069987	0	0	0	0	0	PointingTarget	False
8.479693	5.076993	0	0	0	0	0	PointingTarget	False
8.486589	5.083889	0	0	0	0	0	PointingTarget	False
8.493499	5.090798	0	0	0	0	0	PointingTarget	False
8.50061	5.097911	0	0	0	0	0	PointingTarget	False
8.507344	5.104644	0	0	0	0	0	PointingTarget	False
8.514503	5.111804	0	0	0	0	0	PointingTarget	False
8.521415	5.118715	0	0	0	0	0	PointingTarget	False
8.528248	5.125547	0	0	0	0	0	PointingTarget	False
8.535137	5.132437	0	0	0	0	0	PointingTarget	False
8.542268	5.139567	0	0	0	0	0	PointingTarget	False
8.54904	5.146339	0	0	0	0	0	PointingTarget	False
8.556207	5.153507	0	0	0	0	0	PointingTarget	False
8.563134	5.160435	0	0	0	0	0	PointingTarget	False
8.569964	5.167264	0	0	0	0	0	PointingTarget	False
8.576895	5.174195	0	0	0	0	0	PointingTarget	False
8.583984	5.181284	0	0	0	0	0	PointingTarget	False
8.590731	5.18803	0	0	0	0	0	PointingTarget	False
8.597699	5.194999	0	0	0	0	0	PointingTarget	False
8.604751	5.20205	0	0	0	0	0	PointingTarget	False
8.611662	5.208962	0	0	0	0	0	PointingTarget	False
8.618757	5.216057	0	0	0	0	0	PointingTarget	False
8.625643	5.222942	0	0	0	0	0	PointingTarget	False
8.632439	5.229739	0	0	0	0	0	PointingTarget	False
8.639606	5.236906	0	0	0	0	0	PointingTarget	False
8.646358	5.243657	0	0	0	0	0	PointingTarget	False
8.653191	5.250491	0	0	0	0	0	PointingTarget	False
8.660305	5.257606	0	0	0	0	0	PointingTarget	False
8.667069	5.264369	0	0	0	0	0	PointingTarget	False
8.674067	5.271368	0	0	0	0	0	PointingTarget	False
8.681152	5.278452	0	0	0	0	0	PointingTarget	False
8.687976	5.285275	0	0	0	0	0	PointingTarget	False
8.694883	5.292185	0	0	0	0	0	PointingTarget	False
8.701928	5.299228	0	0	0	0	0	PointingTarget	False
8.708811	5.30611	0	0	0	0	0	PointingTarget	False
8.71572	5.313021	0	0	0	0	0	PointingTarget	False
8.722797	5.320097	0	0	0	0	0	PointingTarget	False
8.729604	5.326903	0	0	0	0	0	PointingTarget	False
8.736572	5.333872	0	0	0	0	0	PointingTarget	False
8.743752	5.341052	0	0	0	0	0	PointingTarget	False
8.750411	5.347712	0	0	0	0	0	PointingTarget	False
8.757374	5.354673	0	0	0	0	0	PointingTarget	False
8.764574	5.361874	0	0	0	0	0	PointingTarget	False
8.771275	5.368574	0	0	0	0	0	PointingTarget	False
8.778399	5.375699	0	0	0	0	0	PointingTarget	False
8.785275	5.382575	0	0	0	0	0	PointingTarget	False
8.792366	5.389667	0	0	0	0	0	PointingTarget	False
8.799195	5.396496	0	0	0	0	0	PointingTarget	False
8.80608	5.403379	0	0	0	0	0	PointingTarget	False
8.813036	5.410336	0	0	0	0	0	PointingTarget	False
8.819867	5.417167	0	0	0	0	0	PointingTarget	False
8.826809	5.424109	0	0	0	0	0	PointingTarget	False
8.83373	5.431029	0	0	0	0	0	PointingTarget	False
8.84081	5.438109	0	0	0	0	0	PointingTarget	False
8.847648	5.444947	0	0	0	0	0	PointingTarget	False
8.854528	5.45183	0	0	0	0	0	PointingTarget	False
8.861683	5.458983	0	0	0	0	0	PointingTarget	False
8.868462	5.465761	0	0	0	0	0	PointingTarget	False
8.875454	5.472754	0	0	0	0	0	PointingTarget	False
8.882533	5.479833	0	0	0	0	0	PointingTarget	False
8.889329	5.486629	0	0	0	0	0	PointingTarget	False
8.896326	5.493629	0	0	0	0	0	PointingTarget	False
8.903377	5.500676	0	0	0	0	0	PointingTarget	False
8.910237	5.507537	0	0	0	0	0	PointingTarget	False
8.917121	5.514421	0	0	0	0	0	PointingTarget	False
8.92417	5.52147	0	0	0	0	0	PointingTarget	False
8.931079	5.528378	0	0	0	0	0	PointingTarget	False
8.938032	5.535333	0	0	0	0	0	PointingTarget	False
8.944974	5.542274	0	0	0	0	0	PointingTarget	False
8.952199	5.549499	0	0	0	0	0	PointingTarget	False
8.958795	5.556094	0	0	0	0	0	PointingTarget	False
8.965709	5.563008	0	0	0	0	0	PointingTarget	False
8.972865	5.570165	0	0	0	0	0	PointingTarget	False
8.979706	5.577006	0	0	0	0	0	PointingTarget	False
8.986575	5.583876	0	0	0	0	0	PointingTarget	False
8.993555	5.590855	0	0	0	0	0	PointingTarget	False
9.000632	5.597933	0	0	0	0	0	PointingTarget	False
9.007328	5.604628	0	0	0	0	0	PointingTarget	False
9.014401	5.611702	0	0	0	0	0	PointingTarget	False
9.021311	5.61861	0	0	0	0	0	PointingTarget	False
9.028191	5.62549	0	0	0	0	0	PointingTarget	False
9.035163	5.632463	0	0	0	0	0	PointingTarget	False
9.042127	5.639426	0	0	0	0	0	PointingTarget	False
9.049038	5.646338	0	0	0	0	0	PointingTarget	False
9.055968	5.653268	0	0	0	0	0	PointingTarget	False
9.063113	5.660413	0	0	0	0	0	PointingTarget	False
9.069868	5.667168	0	0	0	0	0	PointingTarget	False
9.076825	5.674126	0	0	0	0	0	PointingTarget	False
9.084513	5.681812	0	0	0	0	0	PointingTarget	False
9.090729	5.688028	0	0	0	0	0	PointingTarget	False
9.097693	5.694993	0	0	0	0	0	PointingTarget	False
9.104911	5.70221	0	0	0	0	0	PointingTarget	False
9.111748	5.709047	0	0	0	0	0	PointingTarget	False
9.118963	5.716264	0	0	0	0	0	PointingTarget	False
9.125527	5.722827	0	0	0	0	0	PointingTarget	False
9.132428	5.729729	0	0	0	0	0	PointingTarget	False
9.139421	5.736721	0	0	0	0	0	PointingTarget	False
9.146286	5.743587	0	0	0	0	0	PointingTarget	False
9.153281	5.750582	0	0	0	0	0	PointingTarget	False
9.160238	5.757538	0	0	0	0	0	PointingTarget	False
9.167119	5.764419	0	0	0	0	0	PointingTarget	False
9.17396	5.77126	0	0	0	0	0	PointingTarget	False
9.181029	5.778329	0	0	0	0	0	PointingTarget	False
9.188066	5.785365	0	0	0	0	0	PointingTarget	False
9.194909	5.792209	0	0	0	0	0	PointingTarget	False
9.202103	5.799402	0	0	0	0	0	PointingTarget	False
9.208692	5.805991	0	0	0	0	0	PointingTarget	False
9.215694	5.812994	0	0	0	0	0	PointingTarget	False
9.222878	5.820178	0	0	0	0	0	PointingTarget	False
9.22957	5.826871	0	0	0	0	0	PointingTarget	False
9.23655	5.833851	0	0	0	0	0	PointingTarget	False
9.24353	5.84083	0	0	0	0	0	PointingTarget	False
9.250448	5.847748	0	0	0	0	0	PointingTarget	False
9.257329	5.85463	0	0	0	0	0	PointingTarget	False
9.264512	5.861812	0	0	0	0	0	PointingTarget	False
9.271279	5.868579	0	0	0	0	0	PointingTarget	False
9.278433	5.875732	0	0	0	0	0	PointingTarget	False
9.285176	5.882477	0	0	0	0	0	PointingTarget	False
9.292129	5.889429	0	0	0	0	0	PointingTarget	False
9.29917	5.89647	0	0	0	0	0	PointingTarget	False
9.305951	5.903251	0	0	0	0	0	PointingTarget	False
9.312909	5.91021	0	0	0	0	0	PointingTarget	False
9.320009	5.917309	0	0	0	0	0	PointingTarget	False
9.327005	5.924306	0	0	0	0	0	PointingTarget	False
9.333786	5.931086	0	0	0	0	0	PointingTarget	False
9.340881	5.938181	0	0	0	0	0	PointingTarget	False
9.347641	5.944941	0	0	0	0	0	PointingTarget	False
9.354603	5.951903	0	0	0	0	0	PointingTarget	False
9.361696	5.958996	0	0	0	0	0	PointingTarget	False
9.36844	5.965739	0	0	0	0	0	PointingTarget	False
9.375444	5.972745	0	0	0	0	0	PointingTarget	False
9.382502	5.979801	0	0	0	0	0	PointingTarget	False
9.389362	5.986662	0	0	0	0	0	PointingTarget	False
9.396446	5.993746	0	0	0	0	0	PointingTarget	False
9.403312	6.000611	0	0	0	0	0	PointingTarget	False
9.410187	6.007487	0	0	0	0	0	PointingTarget	False
9.417188	6.014487	0	0	0	0	0	PointingTarget	False
9.42421	6.021509	0	0	0	0	0	PointingTarget	False
9.43105	6.028351	0	0	0	0	0	PointingTarget	False
9.438145	6.035445	0	0	0	0	0	PointingTarget	False
9.445005	6.042305	0	0	0	0	0	PointingTarget	False
9.451744	6.049044	0	0	0	0	0	PointingTarget	False
9.458902	6.056202	0	0	0	0	0	PointingTarget	False
9.46571	6.063009	0	0	0	0	0	PointingTarget	False
9.472633	6.069933	0	0	0	0	0	PointingTarget	False
9.479721	6.077021	0	0	0	0	0	PointingTarget	False
9.486541	6.083841	0	0	0	0	0	PointingTarget	False
9.493483	6.090783	0	0	0	0	0	PointingTarget	False
9.500576	6.097876	0	0	0	0	0	PointingTarget	False
9.507534	6.104834	0	0	0	0	0	PointingTarget	False
9.514406	6.111707	0	0	0	0	0	PointingTarget	False
9.521529	6.11883	0	0	0	0	0	PointingTarget	False
9.528199	6.125499	0	0	0	0	0	PointingTarget	False
9.535143	6.132443	0	0	0	0	0	PointingTarget	False
9.54209	6.13939	0	0	0	0	0	PointingTarget	False
9.549003	6.146303	0	0	0	0	0	PointingTarget	False
9.555966	6.153266	0	0	0	0	0	PointingTarget	False
9.562993	6.160294	0	0	0	0	0	PointingTarget	False
9.569807	6.167108	0	0	0	0	0	PointingTarget	False
9.576787	6.174088	0	0	0	0	0	PointingTarget	False
9.583788	6.181087	0	0	0	0	0	PointingTarget	False
9.590697	6.187998	0	0	0	0	0	PointingTarget	False
9.597854	6.195153	0	0	0	0	0	PointingTarget	False
9.604584	6.201883	0	0	0	0	0	PointingTarget	False
9.611609	6.208909	0	0	0	0	0	PointingTarget	False
9.618609	6.215909	0	0	0	0	0	PointingTarget	False
9.625461	6.222761	0	0	0	0	0	PointingTarget	False
9.632394	6.229697	0	0	0	0	0	PointingTarget	False
9.639431	6.236731	0	0	0	0	0	PointingTarget	False
9.646202	6.243503	0	0	0	0	0	PointingTarget	False
9.653428	6.250728	0	0	0	0	0	PointingTarget	False
9.660232	6.257531	0	0	0	0	0	PointingTarget	False
9.667063	6.264362	0	0	0	0	0	PointingTarget	False
9.674043	6.271342	0	0	0	0	0	PointingTarget	False
9.68109	6.278391	0	0	0	0	0	PointingTarget	False
9.687839	6.285139	0	0	0	0	0	PointingTarget	False
9.69484	6.29214	0	0	0	0	0	PointingTarget	False
9.701853	6.299152	0	0	0	0	0	PointingTarget	False
9.708651	6.30595	0	0	0	0	0	PointingTarget	False
9.715664	6.312963	0	0	0	0	0	PointingTarget	False
9.72271	6.32001	0	0	0	0	0	PointingTarget	False
9.729506	6.326806	0	0	0	0	0	PointingTarget	False
9.736584	6.333883	0	0	0	0	0	PointingTarget	False
9.743709	6.341008	0	0	0	0	0	PointingTarget	False
9.750522	6.347821	0	0	0	0	0	PointingTarget	False
9.757703	6.355002	0	0	0	0	0	PointingTarget	False
9.764501	6.3618	0	0	0	0	0	PointingTarget	False
9.771426	6.368726	0	0	0	0	0	PointingTarget	False
9.778346	6.375647	0	0	0	0	0	PointingTarget	False
9.785096	6.382396	0	0	0	0	0	PointingTarget	False
9.792532	6.389833	0	0	0	0	0	PointingTarget	False
9.79963	6.396931	0	0	0	0	0	PointingTarget	False
9.805995	6.403296	0	0	0	0	0	PointingTarget	False
9.812904	6.410205	0	0	0	0	0	PointingTarget	False
9.819996	6.417296	0	0	0	0	0	PointingTarget	False
9.827092	6.424392	0	0	0	0	0	PointingTarget	False
9.833794	6.431096	0	0	0	0	0	PointingTarget	False
9.840837	6.438136	0	0	0	0	0	PointingTarget	False
9.847675	6.444975	0	0	0	0	0	PointingTarget	False
9.854894	6.452194	0	0	0	0	0	PointingTarget	False
9.861732	6.459032	0	0	0	0	0	PointingTarget	False
9.868482	6.465781	0	0	0	0	0	PointingTarget	False
9.875381	6.472681	0	0	0	0	0	PointingTarget	False
9.882491	6.479792	0	0	0	0	0	PointingTarget	False
9.88929	6.486589	0	0	0	0	0	PointingTarget	False
9.896228	6.493527	0	0	0	0	0	PointingTarget	False
9.903242	6.500542	0	0	0	0	0	PointingTarget	False
9.910115	6.507415	0	0	0	0	0	PointingTarget	False
9.917033	6.514333	0	0	0	0	0	PointingTarget	False
9.924109	6.521409	0	0	0	0	0	PointingTarget	False
9.931037	6.528337	0	0	0	0	0	PointingTarget	False
9.938073	6.535373	0	0	0	0	0	PointingTarget	False
9.944844	6.542144	0	0	0	0	0	PointingTarget	False
9.95187	6.54917	0	0	0	0	0	PointingTarget	False
9.958994	6.556293	0	0	0	0	0	PointingTarget	False
9.965788	6.563087	0	0	0	0	0	PointingTarget	False
9.972669	6.569968	0	0	0	0	0	PointingTarget	False
9.979685	6.576984	0	0	0	0	0	PointingTarget	False
9.986692	6.583992	0	0	0	0	0	PointingTarget	False
9.993549	6.590849	0	0	0	0	0	PointingTarget	False
10.00059	6.597891	0	0	0	0	0	PointingTarget	False
10.00743	6.604734	0	0	0	0	0	PointingTarget	False
10.01436	6.611663	0	0	0	0	0	PointingTarget	False
10.02134	6.618636	0	0	0	0	0	PointingTarget	False
10.02828	6.625578	0	0	0	0	0	PointingTarget	False
10.03517	6.632473	0	0	0	0	0	PointingTarget	False
10.0422	6.639503	0	0	0	0	0	PointingTarget	False
10.04914	6.646436	0	0	0	0	0	PointingTarget	False
10.05598	6.653276	0	0	0	0	0	PointingTarget	False
10.06304	6.660343	0	0	0	0	0	PointingTarget	False
10.06991	6.667214	0	0	0	0	0	PointingTarget	False
10.07678	6.674083	0	0	0	0	0	PointingTarget	False
10.08386	6.681164	0	0	0	0	0	PointingTarget	False
10.09066	6.687955	0	0	0	0	0	PointingTarget	False
10.09773	6.695028	0	0	0	0	0	PointingTarget	False
10.10458	6.701879	0	0	0	0	0	PointingTarget	False
10.1115	6.708802	0	0	0	0	0	PointingTarget	False
10.1187	6.715997	0	0	0	0	0	PointingTarget	False
10.12534	6.722637	0	0	0	0	0	PointingTarget	False
10.13229	6.72959	0	0	0	0	0	PointingTarget	False
10.13962	6.736917	0.01	0	0.005	0.2	0.1	PointingTarget	False
10.14652	6.743819	0.0175	0	0.005	0.15	0	PointingTarget	False
10.1533	6.750596	0.0275	0	0.01	0.2	0.1	PointingTarget	False
10.1607	6.757997	0.03750001	0	0.0125	0.2	0.05	PointingTarget	False
10.16758	6.764885	0.04750001	0	0.0175	0.2	0.1	PointingTarget	False
10.17401	6.771314	0.04750001	0	0.0175	0	0	PointingTarget	False
10.18215	6.779453	0.06250001	0	0.0225	0.3	0.1	PointingTarget	False
10.18869	6.785993	0.07750001	0	0.0275	0.3	0.1	PointingTarget	False
10.19522	6.79252	0.09500001	0	0.0325	0.35	0.1	PointingTarget	False
10.20224	6.799541	0.11	0	0.0375	0.3	0.1	PointingTarget	False
10.2091	6.806398	0.1225	0	0.0425	0.25	0.1	PointingTarget	False
10.21601	6.813311	0.13	0	0.0425	0.15	0	PointingTarget	False
10.22316	6.820464	0.135	0	0.045	0.1	0.05	PointingTarget	False
10.22958	6.826878	0.135	0	0.045	0	0	PointingTarget	False
10.2366	6.8339	0.135	0	0.045	0	0	PointingTarget	False
10.2437	6.840999	0.135	0	0.045	0	0	PointingTarget	False
10.25042	6.847716	0.135	0	0.045	0	0	PointingTarget	False
10.25741	6.85471	0.135	0	0.045	0	0	PointingTarget	False
10.26471	6.862009	0.135	0	0.045	0	0	PointingTarget	False
10.27127	6.868567	0.135	0	0.0475	0	0.05	PointingTarget	False
10.27869	6.875986	0.135	0	0.0475	0	0	PointingTarget	False
10.28522	6.882517	0.135	0	0.05	0	0.05	PointingTarget	False
